STATIONS_ID;MESS_DATUM;QN_3;   F;   D;eor
       6098;2004030702;   10;   0.9; 290;eor
       6098;2004030703;   10;   0.7; 340;eor
       6098;2004030704;   10;   0.9; 300;eor
       6098;2004030705;   10;   1.2; 300;eor
       6098;2004030706;   10;   1.3; 300;eor
       6098;2004030707;   10;   0.5; 280;eor
       6098;2004030708;   10;   0.4; 250;eor
       6098;2004030709;   10;   1.8; 260;eor
       6098;2004030710;   10;   2.2; 250;eor
       6098;2004030711;   10;   1.7; 150;eor
       6098;2004030712;   10;   1.0; 250;eor
       6098;2004030713;   10;   1.5; 240;eor
       6098;2004030714;   10;   1.6; 210;eor
       6098;2004030715;   10;   1.8; 130;eor
       6098;2004030716;   10;   2.5; 270;eor
       6098;2004030717;   10;   1.3; 290;eor
       6098;2004030718;   10;   0.8; 320;eor
       6098;2004030719;   10;   0.6; 350;eor
       6098;2004030720;   10;   0.9; 260;eor
       6098;2004030721;   10;   1.0; 270;eor
       6098;2004030722;   10;   1.0; 260;eor
       6098;2004030723;   10;   1.2; 270;eor
       6098;2004030800;   10;   0.9; 250;eor
       6098;2004030801;   10;   1.0; 250;eor
       6098;2004030802;   10;   1.2; 240;eor
       6098;2004030803;   10;   1.3; 240;eor
       6098;2004030804;   10;   1.4; 260;eor
       6098;2004030805;   10;   1.3; 290;eor
       6098;2004030806;   10;   1.1; 270;eor
       6098;2004030807;   10;   0.9; 260;eor
       6098;2004030808;   10;   1.2; 210;eor
       6098;2004030809;   10;   1.2;  90;eor
       6098;2004030810;   10;   2.2;  60;eor
       6098;2004030811;   10;   2.8;  60;eor
       6098;2004030812;   10;   2.8;  50;eor
       6098;2004030813;   10;   2.8;  80;eor
       6098;2004030814;   10;   2.3;  50;eor
       6098;2004030815;   10;   2.7;  40;eor
       6098;2004030816;   10;   2.4;  60;eor
       6098;2004030817;   10;   1.8;  60;eor
       6098;2004030818;   10;   1.8;  60;eor
       6098;2004030819;   10;   1.9;  80;eor
       6098;2004030820;   10;   0.5;  90;eor
       6098;2004030821;   10;   0.9; 270;eor
       6098;2004030822;   10;   1.2; 270;eor
       6098;2004030823;   10;   0.8;  30;eor
       6098;2004030900;   10;   0.7; 230;eor
       6098;2004030901;   10;   1.2;  40;eor
       6098;2004030902;   10;   0.9;  80;eor
       6098;2004030903;   10;   0.5; 350;eor
       6098;2004030904;   10;   0.8; 360;eor
       6098;2004030905;   10;   0.8; 270;eor
       6098;2004030906;   10;   0.9; 280;eor
       6098;2004030907;   10;   0.4; 230;eor
       6098;2004030908;   10;   0.7; 260;eor
       6098;2004030909;   10;   1.2; 270;eor
       6098;2004030910;   10;   1.8; 130;eor
       6098;2004030911;   10;   2.9; 140;eor
       6098;2004030912;   10;   2.6; 150;eor
       6098;2004030913;   10;   2.4; 120;eor
       6098;2004030914;   10;   2.4; 130;eor
       6098;2004030915;   10;   2.1; 120;eor
       6098;2004030916;   10;   2.8; 110;eor
       6098;2004030917;   10;   3.2;  70;eor
       6098;2004030918;   10;   3.0;  70;eor
       6098;2004030919;   10;   2.6;  70;eor
       6098;2004030920;   10;   1.8;  70;eor
       6098;2004030921;   10;   0.7;  60;eor
       6098;2004030922;   10;   0.5; 310;eor
       6098;2004030923;   10;   1.1;  40;eor
       6098;2004031000;   10;   1.5;  80;eor
       6098;2004031001;   10;   1.6;  40;eor
       6098;2004031002;   10;   1.4; 260;eor
       6098;2004031003;   10;   0.9; 270;eor
       6098;2004031004;   10;   0.9; 270;eor
       6098;2004031005;   10;   1.1; 260;eor
       6098;2004031006;   10;   0.7; 280;eor
       6098;2004031007;   10;   0.6; 240;eor
       6098;2004031008;   10;   2.5;  60;eor
       6098;2004031009;   10;   3.7;  70;eor
       6098;2004031010;   10;   3.5;  70;eor
       6098;2004031011;   10;   3.4;  60;eor
       6098;2004031012;   10;   3.0;  50;eor
       6098;2004031013;   10;   2.4;  80;eor
       6098;2004031014;   10;   2.4;  60;eor
       6098;2004031015;   10;   2.6;  50;eor
       6098;2004031016;   10;   2.6;  40;eor
       6098;2004031017;   10;   3.0;  40;eor
       6098;2004031018;   10;   2.0;  40;eor
       6098;2004031019;   10;   1.6;  50;eor
       6098;2004031020;   10;   3.1;  40;eor
       6098;2004031021;   10;   3.9;  40;eor
       6098;2004031022;   10;   4.3;  50;eor
       6098;2004031023;   10;   1.9;  60;eor
       6098;2004031100;   10;   0.9; 230;eor
       6098;2004031101;   10;   1.1; 240;eor
       6098;2004031102;   10;   1.1; 260;eor
       6098;2004031103;   10;   1.1; 260;eor
       6098;2004031104;   10;   0.8; 250;eor
       6098;2004031105;   10;   0.7; 280;eor
       6098;2004031106;   10;   0.9; 300;eor
       6098;2004031107;   10;   0.6; 300;eor
       6098;2004031108;   10;   0.3; 270;eor
       6098;2004031109;   10;   0.5; 310;eor
       6098;2004031110;   10;   0.9; 280;eor
       6098;2004031111;   10;   0.7; 260;eor
       6098;2004031112;   10;   0.6; 230;eor
       6098;2004031113;   10;   0.9; 230;eor
       6098;2004031114;   10;   1.0; 100;eor
       6098;2004031115;   10;   1.2; 110;eor
       6098;2004031116;   10;   1.2; 110;eor
       6098;2004031117;   10;   0.9; 150;eor
       6098;2004031118;   10;   1.0;  40;eor
       6098;2004031119;   10;   0.9;  60;eor
       6098;2004031120;   10;   0.9; 260;eor
       6098;2004031121;   10;   0.0;   0;eor
       6098;2004031122;   10;   0.7; 270;eor
       6098;2004031123;   10;   0.4; 280;eor
       6098;2004031200;   10;   0.3; 290;eor
       6098;2004031201;   10;   0.8; 270;eor
       6098;2004031202;   10;   0.9; 270;eor
       6098;2004031203;   10;   1.1; 280;eor
       6098;2004031204;   10;   0.9; 270;eor
       6098;2004031205;   10;   1.0; 290;eor
       6098;2004031206;   10;   1.2; 270;eor
       6098;2004031207;   10;   1.1; 260;eor
       6098;2004031208;   10;   1.2; 260;eor
       6098;2004031209;   10;   1.4; 250;eor
       6098;2004031210;   10;   1.3; 240;eor
       6098;2004031211;   10;   1.4; 230;eor
       6098;2004031212;   10;   1.3; 220;eor
       6098;2004031213;   10;   1.2; 280;eor
       6098;2004031214;   10;   1.6; 330;eor
       6098;2004031215;   10;   1.9; 280;eor
       6098;2004031216;   10;   0.9;  70;eor
       6098;2004031217;   10;   1.0; 240;eor
       6098;2004031218;   10;   1.1; 260;eor
       6098;2004031219;   10;   1.1; 270;eor
       6098;2004031220;   10;   0.6; 280;eor
       6098;2004031221;   10;   1.0; 260;eor
       6098;2004031222;   10;   1.0; 280;eor
       6098;2004031223;   10;   0.6; 260;eor
       6098;2004031300;   10;   0.6; 360;eor
       6098;2004031301;   10;   1.0; 260;eor
       6098;2004031302;   10;   1.3; 280;eor
       6098;2004031303;   10;   1.1; 280;eor
       6098;2004031304;   10;   1.5; 270;eor
       6098;2004031305;   10;   1.0; 270;eor
       6098;2004031306;   10;   1.0; 300;eor
       6098;2004031307;   10;   0.6; 270;eor
       6098;2004031308;   10;   1.0; 100;eor
       6098;2004031309;   10;   0.5; 240;eor
       6098;2004031310;   10;   1.3; 250;eor
       6098;2004031311;   10;   1.6; 250;eor
       6098;2004031312;   10;   2.0; 110;eor
       6098;2004031313;   10;   2.3; 110;eor
       6098;2004031314;   10;   2.2; 100;eor
       6098;2004031315;   10;   1.8; 100;eor
       6098;2004031316;   10;   1.9; 230;eor
       6098;2004031317;   10;   3.1; 250;eor
       6098;2004031318;   10;   2.2; 260;eor
       6098;2004031319;   10;   1.5; 270;eor
       6098;2004031320;   10;   1.5; 280;eor
       6098;2004031321;   10;   0.6; 300;eor
       6098;2004031322;   10;   0.5; 300;eor
       6098;2004031323;   10;   1.4; 310;eor
       6098;2004031400;   10;   1.3; 300;eor
       6098;2004031401;   10;   1.2; 290;eor
       6098;2004031402;   10;   0.6; 280;eor
       6098;2004031403;   10;   0.5; 280;eor
       6098;2004031404;   10;   0.7; 290;eor
       6098;2004031405;   10;   1.9; 280;eor
       6098;2004031406;   10;   1.2; 290;eor
       6098;2004031407;   10;   1.3; 280;eor
       6098;2004031408;   10;   1.0; 260;eor
       6098;2004031409;   10;   2.4; 260;eor
       6098;2004031410;   10;   3.1; 250;eor
       6098;2004031411;   10;   2.5; 250;eor
       6098;2004031412;   10;   1.8; 270;eor
       6098;2004031413;   10;   2.1; 230;eor
       6098;2004031414;   10;   1.3; 100;eor
       6098;2004031415;   10;   1.5; 210;eor
       6098;2004031416;   10;   1.6; 210;eor
       6098;2004031417;   10;   1.8; 230;eor
       6098;2004031418;   10;   1.0; 240;eor
       6098;2004031419;   10;   0.7; 280;eor
       6098;2004031420;   10;   1.0;  90;eor
       6098;2004031421;   10;   0.8; 280;eor
       6098;2004031422;   10;   0.9; 280;eor
       6098;2004031423;   10;   1.1; 280;eor
       6098;2004031500;   10;   0.9; 270;eor
       6098;2004031501;   10;   0.7; 270;eor
       6098;2004031502;   10;   0.7; 290;eor
       6098;2004031503;   10;   0.6; 260;eor
       6098;2004031504;   10;   0.9; 280;eor
       6098;2004031505;   10;   1.1; 270;eor
       6098;2004031506;   10;   1.0; 260;eor
       6098;2004031507;   10;   1.3; 270;eor
       6098;2004031508;   10;   1.1;  90;eor
       6098;2004031509;   10;   1.3; 110;eor
       6098;2004031510;   10;   1.0; 110;eor
       6098;2004031511;   10;   1.5;  80;eor
       6098;2004031512;   10;   2.2; 110;eor
       6098;2004031513;   10;   2.3; 110;eor
       6098;2004031514;   10;   2.3; 130;eor
       6098;2004031515;   10;   3.4; 240;eor
       6098;2004031516;   10;   3.3; 240;eor
       6098;2004031517;   10;   2.7; 140;eor
       6098;2004031518;   10;   1.9;  80;eor
       6098;2004031519;   10;   1.5;  80;eor
       6098;2004031520;   10;   0.7; 260;eor
       6098;2004031521;   10;   0.6; 280;eor
       6098;2004031522;   10;   0.5; 280;eor
       6098;2004031523;   10;   0.6; 280;eor
       6098;2004031600;   10;   0.9; 290;eor
       6098;2004031601;   10;   0.6; 270;eor
       6098;2004031602;   10;   0.8; 280;eor
       6098;2004031603;   10;   0.6; 290;eor
       6098;2004031604;   10;   0.0;   0;eor
       6098;2004031605;   10;   0.7; 280;eor
       6098;2004031606;   10;   0.9; 290;eor
       6098;2004031607;   10;   0.7; 270;eor
       6098;2004031608;   10;   1.0; 280;eor
       6098;2004031609;   10;   1.0; 190;eor
       6098;2004031610;   10;   2.0; 110;eor
       6098;2004031611;   10;   2.4; 100;eor
       6098;2004031612;   10;   2.1; 110;eor
       6098;2004031613;   10;   2.2; 110;eor
       6098;2004031614;   10;   2.1; 100;eor
       6098;2004031615;   10;   1.9; 100;eor
       6098;2004031616;   10;   1.7; 100;eor
       6098;2004031617;   10;   1.5; 110;eor
       6098;2004031618;   10;   0.9;  90;eor
       6098;2004031619;   10;   0.4; 250;eor
       6098;2004031620;   10;   0.5; 280;eor
       6098;2004031621;   10;   0.5; 290;eor
       6098;2004031622;   10;   0.7; 290;eor
       6098;2004031623;   10;   0.8; 300;eor
       6098;2004031700;   10;   0.7; 280;eor
       6098;2004031701;   10;   0.8; 280;eor
       6098;2004031702;   10;   0.7; 290;eor
       6098;2004031703;   10;   0.6; 290;eor
       6098;2004031704;   10;   0.5; 300;eor
       6098;2004031705;   10;   0.5; 280;eor
       6098;2004031706;   10;   0.4; 280;eor
       6098;2004031707;   10;   0.3; 270;eor
       6098;2004031708;   10;   0.7; 250;eor
       6098;2004031709;   10;   0.7; 110;eor
       6098;2004031710;   10;   1.5; 110;eor
       6098;2004031711;   10;   1.9; 110;eor
       6098;2004031712;   10;   2.2; 110;eor
       6098;2004031713;   10;   2.7; 100;eor
       6098;2004031714;   10;   2.7; 100;eor
       6098;2004031715;   10;   2.4; 100;eor
       6098;2004031716;   10;   2.4; 110;eor
       6098;2004031717;   10;   2.1; 120;eor
       6098;2004031718;   10;   1.1; 110;eor
       6098;2004031719;   10;   0.9; 260;eor
       6098;2004031720;   10;   0.7; 270;eor
       6098;2004031721;   10;   0.4; 300;eor
       6098;2004031722;   10;   0.7; 290;eor
       6098;2004031723;   10;   0.9; 300;eor
       6098;2004031800;   10;   1.0; 290;eor
       6098;2004031801;   10;   0.9; 280;eor
       6098;2004031802;   10;   0.9; 290;eor
       6098;2004031803;   10;   0.6; 300;eor
       6098;2004031804;   10;   0.7; 300;eor
       6098;2004031805;   10;   0.7; 280;eor
       6098;2004031806;   10;   0.8; 300;eor
       6098;2004031807;   10;   0.8; 270;eor
       6098;2004031808;   10;   0.4; 250;eor
       6098;2004031809;   10;   0.6; 110;eor
       6098;2004031810;   10;   1.8; 110;eor
       6098;2004031811;   10;   1.9; 110;eor
       6098;2004031812;   10;   2.1; 120;eor
       6098;2004031813;   10;   2.2; 110;eor
       6098;2004031814;   10;   2.7; 100;eor
       6098;2004031815;   10;   2.8; 100;eor
       6098;2004031816;   10;   2.7;  90;eor
       6098;2004031817;   10;   2.0;  90;eor
       6098;2004031818;   10;   1.0; 110;eor
       6098;2004031819;   10;   0.0;   0;eor
       6098;2004031820;   10;   0.0;   0;eor
       6098;2004031821;   10;   0.0;   0;eor
       6098;2004031822;   10;   0.0;   0;eor
       6098;2004031823;   10;   0.0;   0;eor
       6098;2004031900;   10;   0.6; 300;eor
       6098;2004031901;   10;   0.7; 290;eor
       6098;2004031902;   10;   0.6;  80;eor
       6098;2004031903;   10;   1.2;  90;eor
       6098;2004031904;   10;   1.3; 320;eor
       6098;2004031905;   10;   1.4; 330;eor
       6098;2004031906;   10;   1.1; 340;eor
       6098;2004031907;   10;   1.7; 290;eor
       6098;2004031908;   10;   3.3; 260;eor
       6098;2004031909;   10;   6.2; 240;eor
       6098;2004031910;   10;   7.1; 240;eor
       6098;2004031911;   10;   5.9; 240;eor
       6098;2004031912;   10;   5.1; 260;eor
       6098;2004031913;   10;   6.1; 240;eor
       6098;2004031914;   10;   4.5; 250;eor
       6098;2004031915;   10;   5.1; 240;eor
       6098;2004031916;   10;   4.5; 240;eor
       6098;2004031917;   10;   4.8; 240;eor
       6098;2004031918;   10;   4.2; 250;eor
       6098;2004031919;   10;   2.4; 260;eor
       6098;2004031920;   10;   4.1; 260;eor
       6098;2004031921;   10;   3.5; 260;eor
       6098;2004031922;   10;   4.8; 250;eor
       6098;2004031923;   10;   5.3; 250;eor
       6098;2004032000;   10;   4.5; 260;eor
       6098;2004032001;   10;   5.6; 250;eor
       6098;2004032002;   10;   5.7; 250;eor
       6098;2004032003;   10;   5.9; 250;eor
       6098;2004032004;   10;   7.8; 250;eor
       6098;2004032005;   10;   7.8; 250;eor
       6098;2004032006;   10;   6.7; 250;eor
       6098;2004032007;   10;   6.6; 250;eor
       6098;2004032008;   10;   6.1; 250;eor
       6098;2004032009;   10;   7.2; 250;eor
       6098;2004032010;   10;   8.2; 250;eor
       6098;2004032011;   10;   6.5; 250;eor
       6098;2004032012;   10;   7.3; 250;eor
       6098;2004032013;   10;   7.9; 250;eor
       6098;2004032014;   10;   6.0; 250;eor
       6098;2004032015;   10;   7.7; 250;eor
       6098;2004032016;   10;   7.5; 250;eor
       6098;2004032017;   10;   7.4; 260;eor
       6098;2004032018;   10;   5.6; 260;eor
       6098;2004032019;   10;   6.7; 260;eor
       6098;2004032020;   10;   7.2; 260;eor
       6098;2004032021;   10;   7.8; 250;eor
       6098;2004032022;   10;   6.2; 260;eor
       6098;2004032023;   10;   7.1; 250;eor
       6098;2004032100;   10;   6.1; 240;eor
       6098;2004032101;   10;   7.0; 250;eor
       6098;2004032102;   10;   8.3; 250;eor
       6098;2004032103;   10;   8.7; 250;eor
       6098;2004032104;   10;   6.5; 260;eor
       6098;2004032105;   10;   3.9; 260;eor
       6098;2004032106;   10;   7.1; 250;eor
       6098;2004032107;   10;   8.3; 250;eor
       6098;2004032108;   10;   9.1; 250;eor
       6098;2004032109;   10;   5.6; 260;eor
       6098;2004032110;   10;   5.5; 270;eor
       6098;2004032111;   10;   8.4; 250;eor
       6098;2004032112;   10;   7.8; 250;eor
       6098;2004032113;   10;   6.8; 250;eor
       6098;2004032114;   10;   6.3; 250;eor
       6098;2004032115;   10;   4.9; 280;eor
       6098;2004032116;   10;   5.6; 260;eor
       6098;2004032117;   10;   5.0; 260;eor
       6098;2004032118;   10;   4.9; 260;eor
       6098;2004032119;   10;   4.4; 270;eor
       6098;2004032120;   10;   4.7; 260;eor
       6098;2004032121;   10;   7.5; 240;eor
       6098;2004032122;   10;   5.9; 250;eor
       6098;2004032123;   10;   3.8; 260;eor
       6098;2004032200;   10;   2.9; 260;eor
       6098;2004032201;   10;   6.9; 240;eor
       6098;2004032202;   10;   7.3; 250;eor
       6098;2004032203;   10;   7.5; 250;eor
       6098;2004032204;   10;   6.9; 250;eor
       6098;2004032205;   10;   5.6; 250;eor
       6098;2004032206;   10;   5.9; 240;eor
       6098;2004032207;   10;   5.1; 240;eor
       6098;2004032208;   10;   6.0; 250;eor
       6098;2004032209;   10;   6.6; 260;eor
       6098;2004032210;   10;   6.3; 250;eor
       6098;2004032211;   10;   5.4; 260;eor
       6098;2004032212;   10;   5.3; 250;eor
       6098;2004032213;   10;   6.7; 240;eor
