STATIONS_ID;MESS_DATUM;QN_3;   F;   D;eor
       2482;1980011504;    5;   5.2; 260;eor
       2482;1980011505;    5;   5.1; 260;eor
       2482;1980011506;    5;   5.9; 260;eor
       2482;1980011507;    5;   6.2; 250;eor
       2482;1980011508;    5;   5.1; 270;eor
       2482;1980011509;    5;   5.1; 270;eor
       2482;1980011510;    5;   5.0; 280;eor
       2482;1980011511;    5;   3.0; 300;eor
       2482;1980011512;    5;   3.1; 360;eor
       2482;1980011513;    5;   3.9;  20;eor
       2482;1980011514;    5;   5.4;  60;eor
       2482;1980011515;    5;   5.7;  60;eor
       2482;1980011516;    5;   7.0;  80;eor
       2482;1980011517;    5;   8.7;  80;eor
       2482;1980011518;    5;   9.4;  80;eor
       2482;1980011519;    5;  10.0;  80;eor
       2482;1980011520;    5;   9.9;  80;eor
       2482;1980011521;    5;  10.4;  80;eor
       2482;1980011522;    5;  10.1;  80;eor
       2482;1980011523;    5;  11.0;  90;eor
       2482;1980011600;    5;  11.3;  80;eor
       2482;1980011601;    5;  10.3;  80;eor
       2482;1980011602;    5;  10.1;  70;eor
       2482;1980011603;    5;   7.6;  70;eor
       2482;1980011604;    5;   7.8;  70;eor
       2482;1980011605;    5;   8.2;  70;eor
       2482;1980011606;    5;   6.4;  60;eor
       2482;1980011607;    5;   6.0;  70;eor
       2482;1980011608;    5;   6.4;  70;eor
       2482;1980011609;    5;   6.1;  70;eor
       2482;1980011610;    5;   6.6;  70;eor
       2482;1980011611;    5;   5.3;  70;eor
       2482;1980011612;    5;   4.8;  80;eor
       2482;1980011613;    5;   5.6;  70;eor
       2482;1980011614;    5;   5.4;  70;eor
       2482;1980011615;    5;   5.3;  70;eor
       2482;1980011616;    5;   5.5;  80;eor
       2482;1980011617;    5;   4.9;  80;eor
       2482;1980011618;    5;   4.3;  90;eor
       2482;1980011619;    5;   3.9;  90;eor
       2482;1980011620;    5;   4.1; 100;eor
       2482;1980011621;    5;   4.3; 100;eor
       2482;1980011622;    5;   3.2; 100;eor
       2482;1980011623;    5;   4.1; 100;eor
       2482;1980011700;    5;   3.6; 110;eor
       2482;1980011701;    5;   3.8; 120;eor
       2482;1980011702;    5;   3.3; 110;eor
       2482;1980011703;    5;   3.6; 110;eor
       2482;1980011704;    5;   4.7; 110;eor
       2482;1980011705;    5;   5.2; 110;eor
       2482;1980011706;    5;   5.0; 120;eor
       2482;1980011707;    5;   4.7; 110;eor
       2482;1980011708;    5;   4.5; 110;eor
       2482;1980011709;    5;   4.3; 120;eor
       2482;1980011710;    5;   4.0; 120;eor
       2482;1980011711;    5;   4.6; 110;eor
       2482;1980011712;    5;   5.1; 120;eor
       2482;1980011713;    5;   5.0; 120;eor
       2482;1980011714;    5;   4.7; 110;eor
       2482;1980011715;    5;   5.4; 110;eor
       2482;1980011716;    5;   5.5; 100;eor
       2482;1980011717;    5;   5.8; 100;eor
       2482;1980011718;    5;   4.3; 110;eor
       2482;1980011719;    5;   3.5; 110;eor
       2482;1980011720;    5;   4.2; 130;eor
       2482;1980011721;    5;   4.4; 130;eor
       2482;1980011722;    5;   4.4; 120;eor
       2482;1980011723;    5;   5.1; 120;eor
       2482;1980011800;    5;   5.5; 130;eor
       2482;1980011801;    5;   4.7; 140;eor
       2482;1980011802;    5;   4.6; 140;eor
       2482;1980011803;    5;   4.6; 130;eor
       2482;1980011804;    5;   5.1; 130;eor
       2482;1980011805;    5;   5.5; 140;eor
       2482;1980011806;    5;   6.3; 150;eor
       2482;1980011807;    5;   5.1; 140;eor
       2482;1980011808;    5;   5.2;  60;eor
       2482;1980011809;    5;   5.3; 160;eor
       2482;1980011810;    5;   5.8; 170;eor
       2482;1980011811;    5;   6.1; 170;eor
       2482;1980011812;    5;   7.2; 170;eor
       2482;1980011813;    5;   7.4; 180;eor
       2482;1980011814;    5;   7.3; 180;eor
       2482;1980011815;    5;   7.4; 180;eor
       2482;1980011816;    5;   8.5; 190;eor
       2482;1980011817;    5;   7.9; 200;eor
       2482;1980011818;    5;   7.1; 210;eor
       2482;1980011819;    5;   5.9; 220;eor
       2482;1980011820;    5;   5.1; 220;eor
       2482;1980011821;    5;   4.1; 270;eor
       2482;1980011822;    5;   2.0; 280;eor
       2482;1980011823;    5;   1.2; 200;eor
       2482;1980011900;    5;   2.0; 170;eor
       2482;1980011901;    5;   2.2; 150;eor
       2482;1980011902;    5;   3.0; 190;eor
       2482;1980011903;    5;   2.1; 210;eor
       2482;1980011904;    5;   2.0; 220;eor
       2482;1980011905;    5;   1.9; 150;eor
       2482;1980011906;    5;   2.6; 120;eor
       2482;1980011907;    5;   3.6; 110;eor
       2482;1980011908;    5;   4.2; 120;eor
       2482;1980011909;    5;   4.7; 120;eor
       2482;1980011910;    5;   4.6; 120;eor
       2482;1980011911;    5;   4.5; 120;eor
       2482;1980011912;    5;   4.6; 120;eor
       2482;1980011913;    5;   4.6; 130;eor
       2482;1980011914;    5;   4.5; 130;eor
       2482;1980011915;    5;   4.5; 140;eor
       2482;1980011916;    5;   5.2; 140;eor
       2482;1980011917;    5;   5.9; 140;eor
       2482;1980011918;    5;   5.8; 140;eor
       2482;1980011919;    5;   5.8; 150;eor
       2482;1980011920;    5;   5.8; 150;eor
       2482;1980011921;    5;   6.0; 180;eor
       2482;1980011922;    5;   6.5; 190;eor
       2482;1980011923;    5;   7.1; 190;eor
       2482;1980012000;    5;   6.8; 200;eor
       2482;1980012001;    5;   7.2; 210;eor
       2482;1980012002;    5;   6.9; 220;eor
       2482;1980012003;    5;   7.2; 230;eor
       2482;1980012004;    5;   7.2; 240;eor
       2482;1980012005;    5;   6.6; 230;eor
       2482;1980012006;    5;   6.5; 240;eor
       2482;1980012007;    5;   6.7; 260;eor
       2482;1980012008;    5;   5.7; 250;eor
       2482;1980012009;    5;   6.1; 240;eor
       2482;1980012010;    5;   6.0; 230;eor
       2482;1980012011;    5;   6.0; 230;eor
       2482;1980012012;    5;   5.2; 230;eor
       2482;1980012013;    5;   5.5; 230;eor
       2482;1980012014;    5;   5.6; 250;eor
       2482;1980012015;    5;   6.2; 240;eor
       2482;1980012016;    5;   4.8; 230;eor
       2482;1980012017;    5;   4.3; 240;eor
       2482;1980012018;    5;   5.1; 210;eor
       2482;1980012019;    5;   6.6; 230;eor
       2482;1980012020;    5;   6.7; 220;eor
       2482;1980012021;    5;   6.2; 230;eor
       2482;1980012022;    5;   6.5; 220;eor
       2482;1980012023;    5;   6.8; 210;eor
       2482;1980012100;    5;   7.2; 210;eor
       2482;1980012101;    5;   6.8; 210;eor
       2482;1980012102;    5;   8.0; 210;eor
       2482;1980012103;    5;   7.8; 210;eor
       2482;1980012104;    5;   8.4; 210;eor
       2482;1980012105;    5;   9.0; 210;eor
       2482;1980012106;    5;   8.4; 200;eor
       2482;1980012107;    5;   7.2; 200;eor
       2482;1980012108;    5;   6.8; 190;eor
       2482;1980012109;    5;   6.3; 190;eor
       2482;1980012110;    5;   7.0; 200;eor
       2482;1980012111;    5;   7.3; 200;eor
       2482;1980012112;    5;   7.0; 200;eor
       2482;1980012113;    5;   6.7; 190;eor
       2482;1980012114;    5;   6.0; 190;eor
       2482;1980012115;    5;   6.1; 190;eor
       2482;1980012116;    5;   6.4; 190;eor
       2482;1980012117;    5;   6.7; 190;eor
       2482;1980012118;    5;   6.5; 200;eor
       2482;1980012119;    5;   6.3; 200;eor
       2482;1980012120;    5;   6.3; 200;eor
       2482;1980012121;    5;   6.8; 200;eor
       2482;1980012122;    5;   7.1; 200;eor
       2482;1980012123;    5;   6.5; 200;eor
       2482;1980012200;    5;   5.6; 200;eor
       2482;1980012201;    5;   6.1; 210;eor
       2482;1980012202;    5;   5.4; 210;eor
       2482;1980012203;    5;   5.4; 200;eor
       2482;1980012204;    5;   5.9; 220;eor
       2482;1980012205;    5;   6.3; 220;eor
       2482;1980012206;    5;   5.9; 220;eor
       2482;1980012207;    5;   6.4; 220;eor
       2482;1980012208;    5;   6.1; 230;eor
       2482;1980012209;    5;   6.2; 230;eor
       2482;1980012210;    5;   6.3; 230;eor
       2482;1980012211;    5;   6.4; 220;eor
       2482;1980012212;    5;   5.9; 220;eor
       2482;1980012213;    5;   6.0; 220;eor
       2482;1980012214;    5;   6.7; 240;eor
       2482;1980012215;    5;   5.9; 230;eor
       2482;1980012216;    5;   5.9; 230;eor
       2482;1980012217;    5;   6.2; 220;eor
       2482;1980012218;    5;   6.1; 220;eor
       2482;1980012219;    5;   6.5; 220;eor
       2482;1980012220;    5;   5.4; 220;eor
       2482;1980012221;    5;   5.1; 220;eor
       2482;1980012222;    5;   5.4; 230;eor
       2482;1980012223;    5;   5.4; 220;eor
       2482;1980012300;    5;   5.4; 220;eor
       2482;1980012301;    5;   5.3; 220;eor
       2482;1980012302;    5;   5.3; 220;eor
       2482;1980012303;    5;   5.1; 220;eor
       2482;1980012304;    5;   5.1; 220;eor
       2482;1980012305;    5;   5.3; 220;eor
       2482;1980012306;    5;   5.3; 210;eor
       2482;1980012307;    5;   5.5; 230;eor
       2482;1980012308;    5;   5.7; 230;eor
       2482;1980012309;    5;   4.8; 230;eor
       2482;1980012310;    5;   4.8; 250;eor
       2482;1980012311;    5;   4.9; 250;eor
       2482;1980012312;    5;   4.8; 250;eor
       2482;1980012313;    5;   4.9; 240;eor
       2482;1980012314;    5;   4.7; 240;eor
       2482;1980012315;    5;   4.5; 230;eor
       2482;1980012316;    5;   4.7; 220;eor
       2482;1980012317;    5;   4.6; 220;eor
       2482;1980012318;    5;   3.7; 220;eor
       2482;1980012319;    5;   3.5; 220;eor
       2482;1980012320;    5;   4.1; 230;eor
       2482;1980012321;    5;   3.9; 240;eor
       2482;1980012322;    5;   3.5; 240;eor
       2482;1980012323;    5;   3.0; 240;eor
       2482;1980012400;    5;   2.6; 220;eor
       2482;1980012401;    5;   2.3; 210;eor
       2482;1980012402;    5;   2.3; 210;eor
       2482;1980012403;    5;   2.0; 200;eor
       2482;1980012404;    5;   2.4; 190;eor
       2482;1980012405;    5;   2.1; 180;eor
       2482;1980012406;    5;   2.1; 170;eor
       2482;1980012407;    5;   3.0; 150;eor
       2482;1980012408;    5;   3.1; 160;eor
       2482;1980012409;    5;   3.3; 160;eor
       2482;1980012410;    5;   3.6; 190;eor
       2482;1980012411;    5;   3.5; 210;eor
       2482;1980012412;    5;   5.1; 240;eor
       2482;1980012413;    5;   5.1; 260;eor
       2482;1980012414;    5;   5.2; 270;eor
       2482;1980012415;    5;   4.6; 280;eor
       2482;1980012416;    5;   4.6; 280;eor
       2482;1980012417;    5;   5.1; 270;eor
       2482;1980012418;    5;   4.6; 270;eor
       2482;1980012419;    5;   4.9; 260;eor
       2482;1980012420;    5;   4.9; 260;eor
       2482;1980012421;    5;   5.1; 260;eor
       2482;1980012422;    5;   4.8; 260;eor
       2482;1980012423;    5;   4.6; 260;eor
       2482;1980012500;    5;   5.1; 260;eor
       2482;1980012501;    5;   5.2; 280;eor
       2482;1980012502;    5;   5.1; 270;eor
       2482;1980012503;    5;   5.4; 280;eor
       2482;1980012504;    5;   5.1; 270;eor
       2482;1980012505;    5;   5.3; 260;eor
       2482;1980012506;    5;   5.1; 270;eor
       2482;1980012507;    5;   5.7; 270;eor
       2482;1980012508;    5;   4.8; 260;eor
       2482;1980012509;    5;   5.5; 260;eor
       2482;1980012510;    5;   5.6; 260;eor
       2482;1980012511;    5;   5.8; 260;eor
       2482;1980012512;    5;   6.2; 260;eor
       2482;1980012513;    5;   7.2; 270;eor
       2482;1980012514;    5;   6.3; 290;eor
       2482;1980012515;    5;   5.5; 280;eor
       2482;1980012516;    5;   5.7; 290;eor
       2482;1980012517;    5;   5.8; 280;eor
       2482;1980012518;    5;   6.0; 290;eor
       2482;1980012519;    5;   6.2; 300;eor
       2482;1980012520;    5;   6.7; 310;eor
       2482;1980012521;    5;   6.4; 320;eor
       2482;1980012522;    5;   6.0; 330;eor
       2482;1980012523;    5;   5.9; 340;eor
       2482;1980012600;    5;   5.5; 330;eor
       2482;1980012601;    5;   4.4; 340;eor
       2482;1980012602;    5;   4.8; 330;eor
       2482;1980012603;    5;   4.7; 340;eor
       2482;1980012604;    5;   4.7; 330;eor
       2482;1980012605;    5;   5.2; 320;eor
       2482;1980012606;    5;   5.3; 330;eor
       2482;1980012607;    5;   4.0; 260;eor
       2482;1980012608;    5;   4.3; 300;eor
       2482;1980012609;    5;   4.0; 290;eor
       2482;1980012610;    5;   3.5; 280;eor
       2482;1980012611;    5;   3.3; 300;eor
       2482;1980012612;    5;   4.1; 310;eor
       2482;1980012613;    5;   5.0; 310;eor
       2482;1980012614;    5;   5.5; 330;eor
       2482;1980012615;    5;   5.4; 340;eor
       2482;1980012616;    5;   5.0; 320;eor
       2482;1980012617;    5;   4.4; 320;eor
       2482;1980012618;    5;   4.0; 310;eor
       2482;1980012619;    5;   4.0; 310;eor
       2482;1980012620;    5;   3.4; 320;eor
       2482;1980012621;    5;   5.4; 340;eor
       2482;1980012622;    5;   5.1; 330;eor
       2482;1980012623;    5;   5.0; 320;eor
       2482;1980012700;    5;   5.3; 310;eor
       2482;1980012701;    5;   5.9; 320;eor
       2482;1980012702;    5;   6.1; 320;eor
       2482;1980012703;    5;   6.7; 330;eor
       2482;1980012704;    5;   6.4; 320;eor
       2482;1980012705;    5;   6.8; 350;eor
       2482;1980012706;    5;   6.4; 340;eor
       2482;1980012707;    5;   6.4; 350;eor
       2482;1980012708;    5;   6.2; 340;eor
       2482;1980012709;    5;   5.8; 350;eor
       2482;1980012710;    5;   5.7; 360;eor
       2482;1980012711;    5;   5.1; 360;eor
       2482;1980012712;    5;   4.0; 360;eor
       2482;1980012713;    5;   3.9;  10;eor
       2482;1980012714;    5;   3.3;  10;eor
       2482;1980012715;    5;   2.9;  10;eor
       2482;1980012716;    5;   3.0; 350;eor
       2482;1980012717;    5;   2.3; 350;eor
       2482;1980012718;    5;   2.6; 350;eor
       2482;1980012719;    5;   2.6; 350;eor
       2482;1980012720;    5;   2.1; 350;eor
       2482;1980012721;    5;   2.0;  30;eor
       2482;1980012722;    5;   1.8;  30;eor
       2482;1980012723;    5;   1.0; 990;eor
       2482;1980012800;    5;   1.5; 210;eor
       2482;1980012801;    5;   2.6; 210;eor
       2482;1980012802;    5;   3.4; 220;eor
       2482;1980012803;    5;   3.9; 230;eor
       2482;1980012804;    5;   5.0; 220;eor
       2482;1980012805;    5;   5.0; 220;eor
       2482;1980012806;    5;   5.7; 230;eor
       2482;1980012807;    5;   5.7; 230;eor
       2482;1980012808;    5;   5.4; 230;eor
       2482;1980012809;    5;   5.1; 230;eor
       2482;1980012810;    5;   5.3; 240;eor
       2482;1980012811;    5;   5.3; 230;eor
       2482;1980012812;    5;   5.1; 230;eor
       2482;1980012813;    5;   4.3; 230;eor
       2482;1980012814;    5;   4.8; 230;eor
       2482;1980012815;    5;   3.9; 230;eor
       2482;1980012816;    5;   3.8; 210;eor
       2482;1980012817;    5;   4.4; 230;eor
       2482;1980012818;    5;   4.7; 230;eor
       2482;1980012819;    5;   3.8; 230;eor
       2482;1980012820;    5;   3.9; 230;eor
       2482;1980012821;    5;   3.9; 200;eor
       2482;1980012822;    5;   3.9; 220;eor
       2482;1980012823;    5;   3.8; 230;eor
       2482;1980012900;    5;   3.3; 340;eor
       2482;1980012901;    5;   3.1; 250;eor
       2482;1980012902;    5;   3.0; 260;eor
       2482;1980012903;    5;   3.0; 270;eor
       2482;1980012904;    5;   2.7; 290;eor
       2482;1980012905;    5;   2.8; 310;eor
       2482;1980012906;    5;   2.6; 340;eor
       2482;1980012907;    5;   2.2; 330;eor
       2482;1980012908;    5;   2.6; 280;eor
       2482;1980012909;    5;   3.5; 260;eor
       2482;1980012910;    5;   4.0; 260;eor
       2482;1980012911;    5;   3.6; 260;eor
       2482;1980012912;    5;   3.6; 260;eor
       2482;1980012913;    5;   4.2; 260;eor
       2482;1980012914;    5;   4.0; 260;eor
       2482;1980012915;    5;   3.9; 260;eor
       2482;1980012916;    5;   3.7; 250;eor
       2482;1980012917;    5;   4.1; 240;eor
       2482;1980012918;    5;   4.9; 240;eor
       2482;1980012919;    5;   6.3; 240;eor
       2482;1980012920;    5;   5.9; 240;eor
       2482;1980012921;    5;   5.6; 250;eor
       2482;1980012922;    5;   6.2; 250;eor
       2482;1980012923;    5;   6.4; 250;eor
       2482;1980013000;    5;   6.8; 250;eor
       2482;1980013001;    5;   7.2; 250;eor
       2482;1980013002;    5;   7.5; 250;eor
       2482;1980013003;    5;   8.0; 250;eor
       2482;1980013004;    5;   7.6; 250;eor
       2482;1980013005;    5;   9.7; 250;eor
       2482;1980013006;    5;   9.5; 250;eor
       2482;1980013007;    5;  10.8; 250;eor
       2482;1980013008;    5;  10.6; 260;eor
       2482;1980013009;    5;  11.3; 260;eor
       2482;1980013010;    5;  12.3; 260;eor
       2482;1980013011;    5;  12.0; 260;eor
       2482;1980013012;    5;  12.7; 260;eor
       2482;1980013013;    5;  12.6; 260;eor
       2482;1980013014;    5;  11.4; 260;eor
       2482;1980013015;    5;  12.2; 270;eor
       2482;1980013016;    5;  12.3; 270;eor
       2482;1980013017;    5;  11.3; 260;eor
       2482;1980013018;    5;  12.6; 280;eor
       2482;1980013019;    5;  12.4; 280;eor
       2482;1980013020;    5;  12.3; 270;eor
       2482;1980013021;    5;  11.1; 270;eor
       2482;1980013022;    5;  11.0; 280;eor
       2482;1980013023;    5;  10.4; 280;eor
       2482;1980013100;    5;  10.5; 270;eor
       2482;1980013101;    5;   8.9; 270;eor
       2482;1980013102;    5;   7.5; 260;eor
       2482;1980013103;    5;   7.4; 250;eor
       2482;1980013104;    5;   6.4; 240;eor
       2482;1980013105;    5;   7.5; 230;eor
       2482;1980013106;    5;   8.6; 230;eor
       2482;1980013107;    5;   9.5; 240;eor
       2482;1980013108;    5;  10.8; 240;eor
       2482;1980013109;    5;  10.8; 250;eor
       2482;1980013110;    5;  11.2; 250;eor
       2482;1980013111;    5;  11.7; 250;eor
       2482;1980013112;    5;  11.4; 260;eor
       2482;1980013113;    5;  11.3; 250;eor
       2482;1980013114;    5;  11.8; 260;eor
       2482;1980013115;    5;  12.2; 260;eor
       2482;1980013116;    5;   8.6; 270;eor
       2482;1980013117;    5;   9.8; 250;eor
       2482;1980013118;    5;  10.9; 250;eor
       2482;1980013119;    5;  11.7; 240;eor
       2482;1980013120;    5;  12.3; 240;eor
       2482;1980013121;    5;  12.9; 250;eor
       2482;1980013122;    5;  13.3; 260;eor
       2482;1980013123;    5;  12.5; 260;eor
       2482;1980020100;    5;  12.7; 260;eor
       2482;1980020101;    5;  12.5; 270;eor
       2482;1980020102;    5;  12.3; 280;eor
       2482;1980020103;    5;  11.0; 300;eor
       2482;1980020104;    5;   8.7; 300;eor
       2482;1980020105;    5;   8.9; 310;eor
       2482;1980020106;    5;  10.1; 360;eor
       2482;1980020107;    5;  10.6;  20;eor
       2482;1980020108;    5;  11.0;  20;eor
       2482;1980020109;    5;  10.4;  10;eor
       2482;1980020110;    5;   9.5;  10;eor
       2482;1980020111;    5;   9.6;  10;eor
       2482;1980020112;    5;   8.6; 350;eor
       2482;1980020113;    5;   9.0; 360;eor
       2482;1980020114;    5;   8.0; 340;eor
       2482;1980020115;    5;   7.1; 340;eor
       2482;1980020116;    5;   6.1; 320;eor
       2482;1980020117;    5;   5.7; 320;eor
       2482;1980020118;    5;   5.8; 310;eor
       2482;1980020119;    5;   5.6; 300;eor
       2482;1980020120;    5;   6.3; 290;eor
       2482;1980020121;    5;   5.9; 280;eor
       2482;1980020122;    5;   6.2; 270;eor
       2482;1980020123;    5;   6.0; 260;eor
       2482;1980020200;    5;   5.4; 240;eor
       2482;1980020201;    5;   5.3; 250;eor
       2482;1980020202;    5;   5.5; 260;eor
       2482;1980020203;    5;   5.5; 260;eor
       2482;1980020204;    5;   5.1; 270;eor
       2482;1980020205;    5;   6.0; 280;eor
       2482;1980020206;    5;   5.3; 280;eor
       2482;1980020207;    5;   5.6; 280;eor
       2482;1980020208;    5;   5.8; 270;eor
       2482;1980020209;    5;   5.9; 260;eor
       2482;1980020210;    5;   6.4; 250;eor
       2482;1980020211;    5;   6.6; 250;eor
       2482;1980020212;    5;   6.4; 240;eor
       2482;1980020213;    5;   6.5; 240;eor
       2482;1980020214;    5;   7.1; 240;eor
       2482;1980020215;    5;   7.5; 240;eor
       2482;1980020216;    5;   8.2; 240;eor
       2482;1980020217;    5;   8.0; 240;eor
       2482;1980020218;    5;   8.5; 250;eor
       2482;1980020219;    5;   7.3; 250;eor
       2482;1980020220;    5;   6.6; 270;eor
       2482;1980020221;    5;   7.5; 300;eor
       2482;1980020222;    5;   8.2; 300;eor
       2482;1980020223;    5;   8.5; 300;eor
       2482;1980020300;    5;   8.2; 300;eor
       2482;1980020301;    5;   7.5; 290;eor
       2482;1980020302;    5;   7.2; 290;eor
       2482;1980020303;    5;   7.5; 300;eor
       2482;1980020304;    5;   7.2; 300;eor
       2482;1980020305;    5;   8.2; 330;eor
       2482;1980020306;    5;   8.7; 330;eor
       2482;1980020307;    5;   9.3; 340;eor
       2482;1980020308;    5;   9.2; 340;eor
       2482;1980020309;    5;   7.9; 340;eor
       2482;1980020310;    5;   6.1; 330;eor
       2482;1980020311;    5;   5.0; 300;eor
       2482;1980020312;    5;   5.1; 280;eor
       2482;1980020313;    5;   5.1; 270;eor
       2482;1980020314;    5;   5.8; 260;eor
       2482;1980020315;    5;   5.7; 280;eor
       2482;1980020316;    5;   6.2; 250;eor
       2482;1980020317;    5;   5.5; 210;eor
       2482;1980020318;    5;   5.4; 230;eor
       2482;1980020319;    5;   5.7; 230;eor
       2482;1980020320;    5;   6.1; 230;eor
       2482;1980020321;    5;   6.9; 230;eor
       2482;1980020322;    5;   6.1; 200;eor
       2482;1980020323;    5;   6.0; 250;eor
       2482;1980020400;    5;   6.7; 260;eor
       2482;1980020401;    5;  11.0; 270;eor
       2482;1980020402;    5;  11.7; 270;eor
       2482;1980020403;    5;  11.1; 280;eor
       2482;1980020404;    5;  11.3; 300;eor
       2482;1980020405;    5;  12.2; 310;eor
       2482;1980020406;    5;  12.3; 310;eor
       2482;1980020407;    5;   9.9; 310;eor
       2482;1980020408;    5;   8.6; 310;eor
       2482;1980020409;    5;   7.9; 310;eor
       2482;1980020410;    5;   6.6; 310;eor
       2482;1980020411;    5;   6.1; 310;eor
       2482;1980020412;    5;   4.8; 300;eor
       2482;1980020413;    5;   4.4; 280;eor
       2482;1980020414;    5;   4.4; 300;eor
       2482;1980020415;    5;   3.7; 290;eor
       2482;1980020416;    5;   3.4; 270;eor
       2482;1980020417;    5;   2.5; 240;eor
       2482;1980020418;    5;   2.8; 210;eor
       2482;1980020419;    5;   3.0; 200;eor
       2482;1980020420;    5;   3.6; 180;eor
       2482;1980020421;    5;   3.7; 170;eor
       2482;1980020422;    5;   4.8; 170;eor
       2482;1980020423;    5;   5.5; 170;eor
       2482;1980020500;    5;   5.9; 190;eor
       2482;1980020501;    5;   5.9; 190;eor
       2482;1980020502;    5;   5.1; 230;eor
       2482;1980020503;    5;   5.0; 240;eor
       2482;1980020504;    5;  10.0; 260;eor
       2482;1980020505;    5;  11.2; 270;eor
       2482;1980020506;    5;  10.6; 270;eor
       2482;1980020507;    5;  11.1; 260;eor
       2482;1980020508;    5;  10.3; 260;eor
       2482;1980020509;    5;  11.1; 260;eor
       2482;1980020510;    5;  11.9; 260;eor
       2482;1980020511;    5;  11.2; 260;eor
       2482;1980020512;    5;  11.6; 270;eor
       2482;1980020513;    5;  11.8; 270;eor
       2482;1980020514;    5;  12.3; 270;eor
       2482;1980020515;    5;  10.1; 270;eor
       2482;1980020516;    5;  10.4; 270;eor
       2482;1980020517;    5;  10.2; 270;eor
       2482;1980020518;    5;  11.2; 270;eor
       2482;1980020519;    5;  11.1; 270;eor
       2482;1980020520;    5;  12.0; 280;eor
       2482;1980020521;    5;  10.5; 280;eor
       2482;1980020522;    5;  11.3; 280;eor
       2482;1980020523;    5;  11.5; 290;eor
       2482;1980020600;    5;  10.1; 290;eor
       2482;1980020601;    5;   8.9; 280;eor
       2482;1980020602;    5;   9.5; 280;eor
       2482;1980020603;    5;   9.3; 280;eor
       2482;1980020604;    5;   8.1; 290;eor
       2482;1980020605;    5;   8.0; 280;eor
       2482;1980020606;    5;   7.0; 280;eor
       2482;1980020607;    5;   8.7; 290;eor
       2482;1980020608;    5;   9.2; 290;eor
       2482;1980020609;    5;   8.7; 290;eor
       2482;1980020610;    5;   8.7; 290;eor
       2482;1980020611;    5;   8.3; 280;eor
       2482;1980020612;    5;   8.2; 280;eor
       2482;1980020613;    5;   7.7; 280;eor
       2482;1980020614;    5;   7.5; 280;eor
       2482;1980020615;    5;   6.1; 270;eor
       2482;1980020616;    5;   5.6; 250;eor
       2482;1980020617;    5;   5.6; 250;eor
       2482;1980020618;    5;   5.3; 250;eor
       2482;1980020619;    5;   6.3; 240;eor
       2482;1980020620;    5;   6.6; 230;eor
       2482;1980020621;    5;   6.1; 230;eor
       2482;1980020622;    5;   5.6; 220;eor
       2482;1980020623;    5;   5.9; 220;eor
       2482;1980020700;    5;   6.0; 210;eor
       2482;1980020701;    5;   6.1; 200;eor
       2482;1980020702;    5;   6.2; 200;eor
       2482;1980020703;    5;   5.6; 200;eor
       2482;1980020704;    5;   5.3; 200;eor
       2482;1980020705;    5;   5.6; 210;eor
       2482;1980020706;    5;   5.6; 220;eor
       2482;1980020707;    5;   4.0; 210;eor
       2482;1980020708;    5;   4.6; 230;eor
       2482;1980020709;    5;   5.0; 240;eor
       2482;1980020710;    5;   4.9; 240;eor
       2482;1980020711;    5;   5.1; 240;eor
       2482;1980020712;    5;   6.1; 240;eor
       2482;1980020713;    5;   4.5; 240;eor
       2482;1980020714;    5;   4.6; 250;eor
       2482;1980020715;    5;   4.2; 240;eor
       2482;1980020716;    5;   4.5; 250;eor
       2482;1980020717;    5;   4.6; 240;eor
       2482;1980020718;    5;   5.7; 240;eor
       2482;1980020719;    5;   5.1; 250;eor
       2482;1980020720;    5;   7.3; 250;eor
       2482;1980020721;    5;   8.0; 270;eor
       2482;1980020722;    5;   9.4; 280;eor
       2482;1980020723;    5;   9.0; 280;eor
       2482;1980020800;    5;   8.6; 270;eor
       2482;1980020801;    5;   9.3; 270;eor
       2482;1980020802;    5;   9.8; 270;eor
       2482;1980020803;    5;   8.7; 270;eor
       2482;1980020804;    5;   7.9; 270;eor
       2482;1980020805;    5;   7.0; 270;eor
       2482;1980020806;    5;   6.9; 260;eor
       2482;1980020807;    5;   7.2; 270;eor
       2482;1980020808;    5;   6.9; 270;eor
       2482;1980020809;    5;   6.2; 270;eor
       2482;1980020810;    5;   5.3; 260;eor
       2482;1980020811;    5;   6.9; 260;eor
       2482;1980020812;    5;   7.7; 260;eor
       2482;1980020813;    5;   7.2; 260;eor
       2482;1980020814;    5;   7.6; 260;eor
       2482;1980020815;    5;   7.8; 260;eor
       2482;1980020816;    5;   7.7; 260;eor
       2482;1980020817;    5;   8.4; 260;eor
       2482;1980020818;    5;   6.7; 260;eor
       2482;1980020819;    5;   6.4; 250;eor
       2482;1980020820;    5;   6.3; 240;eor
       2482;1980020821;    5;   5.3; 230;eor
       2482;1980020822;    5;   8.0; 230;eor
       2482;1980020823;    5;   8.9; 230;eor
       2482;1980020900;    5;   8.9; 240;eor
       2482;1980020901;    5;   8.8; 250;eor
       2482;1980020902;    5;   8.5; 240;eor
       2482;1980020903;    5;   9.0; 250;eor
       2482;1980020904;    5;   8.7; 250;eor
       2482;1980020905;    5;   9.1; 240;eor
       2482;1980020906;    5;   9.3; 240;eor
       2482;1980020907;    5;   9.2; 230;eor
       2482;1980020908;    5;   8.6; 230;eor
       2482;1980020909;    5;   8.2; 230;eor
       2482;1980020910;    5;   9.9; 220;eor
